Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,236792460312.471,236746141604.37,258383599375.177,318082528506.588,369214712443.206,385714762230.039,408259840868.823,470922156309.453,517328087920.078,485014525992.461,481556503720.001,527196649048.639,498414364944.961,524097026598.55,537987419164.351,461044767544.531,474271566739.729,500908767351.53,542638913427.921,536726344405.489,529694473501.791,598522422241.851,593614574325.878,644655275111.58,664564181486.953
Pakistan,PAK,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,11.8303381728595,12.9510350567841,11.8660490591242,12.4855146143016,13.3853645017194,17.6266523028659,20.5007727406812,19.1628048720082,22.4731455329041,20.9358990809684,19.3517774869368,18.8800834134221,19.4450091286838,18.7127751361147,18.2748539477852,16.7136150659843,15.9648616568916,17.2504236583884,19.044257474073,19.5147134481005,17.4177212905341,17.9788205237729,22.4907632059279,18.1218106456853,17.0753332078781
Pakistan,PAK,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,9.62962571560589,10.6261723730627,11.2629668954049,12.1646439105383,11.422970350187,12.2518417522088,12.5489466265472,11.6250765592664,11.87581528062,12.3909882054304,12.6372245592948,13.4825548617217,11.8739641473238,12.1774992040696,11.1949717426146,9.97457095124036,8.73671639116568,8.22161134395559,8.58179960556073,9.3908635386027,9.29855944234725,9.05159988878188,10.5405902721041,10.4807667523804,10.4027532753085
Pakistan,PAK,Trade (% of GDP),NE.TRD.GNFS.ZS,21.4599638884654,23.5772074298467,23.1290159545291,24.6501585248398,24.8083348519064,29.8784940550747,33.0497193672284,30.7878814312746,34.3489608135242,33.3268872863988,31.9890020462315,32.3626382751438,31.3189732760076,30.8902743401844,29.4698256903998,26.6881860172247,24.7015780480573,25.472035002344,27.6260570796337,28.9055769867032,26.7162807328814,27.0304204125548,33.031353478032,28.6025773980658,27.4780864831866
Pakistan,PAK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.36666451291681,3.14826144590618,3.29034472613153,2.91413470059479,7.44462469342739,9.06332737030417,7.92108440058789,7.59868441050774,20.2861210929554,13.6477650639761,12.9388705634889,11.9160927116277,9.68235186055684,7.69215611899565,7.18938402847028,2.52932817254229,3.7651191635658,4.08537368032608,5.07805725868917,10.5783618004555,9.73999313898155,9.49621056124947,19.8738599646655,30.7681280657005,12.6325318530452
Pakistan,PAK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.2600880111325,3.65135017083765,2.59481668445784,5.40131087314342,7.83125556961251,7.2765744364722,6.05163767569996,4.4448143398844,2.1204410433083,3.47255059567348,1.50171752152883,2.68011685421705,3.02758391088629,4.36686504978387,4.11642817161422,4.21794209572506,6.57383828511043,4.43262590683975,6.15170261099519,2.49763692943365,-1.27408744338709,6.51388575852702,4.7781068690358,-0.0398389716673506,3.23478443210148
Pakistan,PAK,GDP per capita (current US$),NY.GDP.PCAP.CD,642.338346499898,609.939506905073,599.937345723927,672.44178669894,771.902247348954,827.619861189926,900.873564984808,998.090114197524,1067.04324565284,963.788066395225,987.304571124485,1131.73513834324,1204.36475491585,1225.4340119198,1266.61340849959,1380.47020838317,1424.69161195897,1519.23459514248,1569.33814626355,1390.41690981745,1278.39735206896,1455.31922370186,1538.3228133171,1365.16927410976,1484.74985864775
Pakistan,PAK,GDP (current US$),NY.GDP.MKTP.CD,99484802344.5277,97145618479.9038,97923302809.3537,112371913740.823,132216048339.413,145208562960.767,161871385506.36,184140869997.46,202203748583.854,187337783856.466,196709621849.586,230586581059.665,250106966104.704,258657231672.412,271390474857.632,299963590534.773,313630000130.435,339205534861.1,356128166704.921,320909472770.669,300425609817.981,348516647445.148,374890295666.694,337885531778.052,373071855731.539
"Iran, Islamic Rep.",IRN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,19.7901898960966,21.232246123348,23.7587843982946,26.0516329444293,26.0469290708994,24.1096760765685,23.2983234635772,21.0436945169436,21.6522753221445,20.9880910865099,19.3709904543267,16.2861016653904,21.6140464814866,21.9038111775683,22.5207477521518,20.7017541543144,19.2261389217023,22.0091825028989,27.4487096151447,27.2704670825754,24.3855556612928,21.5346020619098,24.7816202562159,27.9790626711581,26.8195776397192
"Iran, Islamic Rep.",IRN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,21.4670575687982,19.303320356832,24.4139021535169,24.62747283048,25.2669282561482,30.3308191860484,29.869035250349,28.8436124049704,26.577127451621,22.7114891379066,24.3996532830257,24.9333131264674,22.4753001992586,25.1829067419072,22.8306723891643,18.7208345068656,21.1617079991403,22.7356882630098,31.1163801000709,23.4838672675323,19.4246090258049,22.8392319889567,26.8158865548081,24.2011131759559,22.8953163711569
"Iran, Islamic Rep.",IRN,Trade (% of GDP),NE.TRD.GNFS.ZS,41.2572474648948,40.53556648018,48.1726865518116,50.6791057749094,51.3138573270476,54.4404952626169,53.1673587139261,49.8873069219141,48.2294027737655,43.6995802244165,43.7706437373524,41.2194147918578,44.0893466807452,47.0867179194755,45.3514201413161,39.42258866118,40.3878469208426,44.7448707659087,58.5650897152156,50.7543343501077,43.8101646870977,44.3738340508665,51.597506811024,52.180175847114,49.7148940108761
"Iran, Islamic Rep.",IRN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,14.4767513188567,11.2742471332117,14.3359337378404,16.4680116244792,14.7615086970672,13.433118008508,10.0158982511924,17.3410404624277,25.4105090311987,13.5515548281506,10.0893629287979,26.2933856738608,27.2568127242908,36.6030355191029,16.6065532357449,12.4846815611533,7.24542548952979,8.04492437660278,18.0141183371874,39.9073455697784,30.5941390387295,43.3890162681514,43.4884641742179,44.5791857572797,32.455871402917
"Iran, Islamic Rep.",IRN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.84552747587396,2.39217271180297,8.07882927923774,8.6392983956527,4.33666598322418,3.18980408131023,4.99979526935969,8.15577351843464,0.250856552511053,1.00738546285622,5.79793829590261,2.64571792008958,-3.7471713986414,-1.52197920494163,4.98477506709494,-1.42488493937491,8.8150866425182,2.75850524578875,-1.83800757093036,-3.0705879849703,3.33028845926594,4.71977773157164,3.77663140152906,5.04489019512138,3.0400003094751
"Iran, Islamic Rep.",IRN,GDP per capita (current US$),NY.GDP.PCAP.CD,1650.01385832603,1881.02266634748,1891.25756092031,2208.99636553529,2672.42266512669,3132.05081925856,3618.9160136791,4687.99166265915,5377.41150725587,5415.52280554144,6291.19443652344,8025.68743364356,8114.08099831877,6222.74194840326,5672.06372896319,4952.73355532178,5477.03712389913,5753.11544659399,4631.78709016514,3831.27894763337,2988.78122414716,4334.79268631354,4405.09291519791,4465.63766853306,4771.40029026226
"Iran, Islamic Rep.",IRN,GDP (current US$),NY.GDP.MKTP.CD,109591707801.431,126878750295.583,128626917504.398,151911222120.261,187754571246.703,224970371328.826,265602187406.199,349736591836.295,406070949550.867,414059094949.597,487069570461.36,629082257472.368,644019315003.54,500399839839.877,462284793280.825,409191686496.677,459042684192.698,489168731811.147,398880231367.268,333519146339.191,262186179355.944,383436202446.695,394362621793.035,404625655076.275,436906331671.859
Iraq,IRQ,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,49.6328214205144,61.5068645821631,49.1919962298936,76.8418064070126,63.9630685911016,61.3946697285668,38.6185768669673,28.1930139321023,30.7272360450006,39.2872685626584,34.0806504059643,27.7538051840835,29.1002492300431,27.7464818743646,30.0407604054258,35.0776221572159,26.4797965093784,25.8648489788178,24.9991497435766,30.9380702213968,29.992038843889,24.1816154776761,24.2328478795559,29.8300885590124,37.2289295621102
Iraq,IRQ,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,75.7037742203896,65.2733913946118,70.5700515170938,77.3927188812537,56.2709085305741,54.3478705800752,51.0319429912104,45.8998391733957,50.3283072215829,39.4001102563314,39.41682921428,44.4175230392819,44.5084353612381,39.6635365352026,38.9417264514779,34.5141464410956,28.1085236792986,33.9160634134979,40.8026420265318,38.0518681988838,27.750277551257,37.3216528340457,44.5259462145341,39.6312322400043,37.5074937454157
Iraq,IRQ,Trade (% of GDP),NE.TRD.GNFS.ZS,125.336595640904,126.780255976775,119.762047746987,154.234525288266,120.233977121676,115.742540308642,89.6505198581778,74.092853105498,81.0555432665835,78.6873788189898,73.4974796202443,72.1713282233655,73.6086845912812,67.4100184095672,68.9824868569036,69.5917685983115,54.588320188677,59.7809123923157,65.8017917701083,68.9899384202806,57.742316395146,61.5032683117218,68.75879409409,69.4613207990167,74.736423307526
Iraq,IRQ,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.97896213183735,16.3740814963262,19.316694601979,33.6162105992383,26.9619068193272,36.9594809201871,53.230962911428,-10.0674925768978,12.6628528269228,6.8736154721255,2.8777472527476,5.801455370853,6.08909641595043,1.87949800749469,2.23597407904679,1.39333028780309,0.556521397155511,0.18405889884769,0.367441488936849,-0.198965380023928,0.574162679425795,6.04186489058044,4.99476596381044,4.35835351089586,..
Iraq,IRQ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,16.7961344440251,1.76660876568174,-8.20370481187175,-36.6567804383165,53.3855472887501,1.67522863586828,5.63829915220637,1.88853936243953,8.22810710383277,3.37929909442771,6.40256484471193,7.546471200426,13.9364301737537,7.62828592298754,2.26368817563613,2.60676642939541,13.7873730187089,-1.81975035118309,2.63385099105624,5.51379057542323,-12.0367930931152,1.50218070952037,7.95904804992662,0.517705525131191,-1.54525198318304
Iraq,IRQ,GDP per capita (current US$),NY.GDP.PCAP.CD,1980.18916038782,1435.695683789,1266.15961275094,817.887862499622,1328.37157628292,1762.39360423421,2276.55435744086,3128.99010329066,4542.96609046032,3714.71205987194,4461.75196161555,5775.54229080293,6477.59618450955,6650.35282247395,6249.39226978969,4440.14189252367,4334.42096404188,4759.2846435467,5646.68932074742,5671.8568632942,4295.18945121228,4868.49431080783,6520.73154560584,5965.31835077761,6073.61032342708
Iraq,IRQ,GDP (current US$),NY.GDP.MKTP.CD,48364250943.9051,36176430128.8057,32928454672.4246,21921569478.8163,36633669269.3981,50065104667.8159,65147051918.0219,88837057319.5179,131614434153.505,111657580326.315,138516722649.573,185749664444.444,218002476129.472,234637675128.645,228415656174.957,166774104959.102,166743557747.671,187217660050.676,227367469034.031,233636097800.338,180898797516.874,209691945713.103,287372232137.931,268881051643.549,279641257615.385
Israel,ISR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,34.575781306185,32.6336868539683,34.5985015797975,34.1926526883506,37.7697835245215,39.50428823132,39.3986234980262,40.1061635147322,38.2073511193778,29.8540811264115,32.104702289727,34.7274184390463,35.2466069250033,31.3289305035608,30.2242945297015,28.0361057195896,28.1030227462751,27.3024554959932,29.0512520055796,27.3443063939232,24.0643743535137,26.0782795853972,29.2595245774311,27.5798180861304,26.0172387092026
Israel,ISR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,33.7710777307984,29.5058979011867,30.8726038348007,32.6890976814998,37.2034160019932,38.8199731456125,39.0366654738202,38.7309427849305,37.1735711862802,31.8215668375585,33.5283775791883,34.1820194106911,34.718418157701,32.8051206257893,31.4890595862987,30.8618661959764,29.6960089388032,28.9776587580992,29.6925022331652,28.9810422486608,27.1722994385229,28.8234046153015,31.3853280968641,30.4105026275679,28.4347615877701
Israel,ISR,Trade (% of GDP),NE.TRD.GNFS.ZS,68.3468590369834,62.139584755155,65.4711054145982,66.8817503698504,74.9731995265147,78.3242613769325,78.4352889718463,78.8371062996628,75.380922305658,61.67564796397,65.6330798689153,68.9094378497374,69.9650250827043,64.1340511293501,61.7133541160002,58.897971915566,57.7990316850783,56.2801142540924,58.7437542387448,56.325348642584,51.2366737920366,54.9016842006986,60.6448526742952,57.9903207136983,54.4520002969727
Israel,ISR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.03264094955487,1.15131578947373,5.77235772357716,0.702756121664681,-0.381637771235376,1.31348511383536,2.06352636127915,0.455170953741939,4.5521601685985,3.3561781898811,2.69137006338371,3.484949197607,1.67920719398061,1.5702553921127,0.479786761439323,-0.601291007162484,-0.551552352993558,0.259414974505844,0.794075660242623,0.84978312826417,-0.614412358465678,1.53022007153675,4.40997851069803,4.20581655480978,3.05710605410043
Israel,ISR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,8.58208942390802,0.277927326527333,-0.134072634658438,1.4490576944626,4.64789744397389,4.38778887041551,5.60162698158004,6.32334950499747,3.22209599987266,1.23773159721814,5.53434033902194,5.51879621371651,2.44716836741318,4.08570918638205,3.77582843213109,2.23760317482488,4.45978271860821,4.3469311670646,4.00389862187025,3.71049632750405,-2.02161548237589,9.38837403354628,6.26326343841286,1.82652049482384,0.871968424377442
Israel,ISR,GDP per capita (current US$),NY.GDP.PCAP.CD,21706.5194056329,20966.3052667971,19076.4584298321,19643.4690380742,20568.0694088834,21286.8388636595,22527.2619795719,25721.2594077311,30269.217773489,28508.4938886475,31439.0887027614,34522.5215979073,33321.4300881602,37034.3161080785,38343.3046626235,36213.1041481958,37671.5389138798,41138.470964272,42362.6652754196,44250.6313628073,44575.5719045492,52270.9040241956,54949.621556429,52003.7200729997,54176.6844383302
Israel,ISR,GDP (current US$),NY.GDP.MKTP.CD,136512300542.025,135002039612.906,125332331883.997,131408914824.005,140047984605.087,147519922009.047,158900547825.306,184681214673.45,221231658862.876,213403181852.86,239679036634.372,268094998225.028,263589172712.391,298478070673.058,315017088116.716,303469434072.296,321940971558.016,358451839052.991,376299083108.497,400645216358.857,410768352657.612,489851549972.347,525181008025.57,512184638998.974,540379921261.681
Sri Lanka,LKA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,49.620740818488,43.5674130558662,41.4218015848181,40.6827444981201,44.1520421686776,41.267099970564,41.1326513945037,39.491511973103,38.5275565094015,27.8207752870405,..,..,..,..,..,27.0245869886561,26.6475009822669,26.9162097643511,28.363148137495,27.6019929607237,21.6314789399461,24.3074247396444,25.1230455575852,22.8470940659011,22.5111801542053
Sri Lanka,LKA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,39.015700886425,37.3311884768914,34.9133301978336,34.6535028324228,35.3309027324412,32.3368729874893,30.1285270937972,29.1149996870361,24.8414870988205,21.328366243783,..,..,..,..,..,19.8933838202255,19.8240360429518,20.2242000361133,21.4462486146411,21.8235309247363,15.4576399173458,16.9214215895555,21.5595624620967,20.689136230194,19.8863207168995
Sri Lanka,LKA,Trade (% of GDP),NE.TRD.GNFS.ZS,88.636441704913,80.8986015327576,76.3351317826517,75.336247330543,79.4829449011187,73.6039729580533,71.2611784883009,68.6065116601391,63.369043608222,49.1491415308235,..,..,..,..,..,46.9179708088816,46.4715370252187,47.1404098004644,49.8093967521361,49.42552388546,37.089118857292,41.2288463291999,46.6826080196819,43.5362302960951,42.3975008711047
Sri Lanka,LKA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,6.17627591012045,14.15845579912,9.55103167007251,6.31463787051174,7.57592582995856,11.6396860971118,10.0201836057035,15.8421114924843,22.5644955300126,3.46496322106074,6.2176488930462,6.7167684358854,7.54291373239437,6.90845034828452,3.1790022823606,3.76836783062096,3.9588884659307,7.70413767850602,2.135037737132,3.52839358231811,6.15394508391738,7.01478071238195,49.7211021114327,16.5411742279832,-0.42936004906973
Sri Lanka,LKA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.00003315828934,-1.54540813366026,3.96467568513113,5.9402690780223,5.44506127885352,6.24174804376447,7.66829190107919,6.79682611892866,5.95008814473897,3.53891205317842,8.01596737040464,8.66948301160571,8.63218138024038,4.05174632926911,6.37797889289399,4.20595547677647,5.05362488994436,6.46068127065753,2.31008425545845,-0.220483886831275,-4.62451503749502,4.2074764951157,-7.34919301306745,-2.3298481898334,5.00871930957159
Sri Lanka,LKA,GDP per capita (current US$),NY.GDP.PCAP.CD,846.460813304966,803.544026627385,834.936014905338,946.382255128072,1028.62068132555,1207.21994764165,1389.50625583936,1578.63451125392,1973.58476901287,2026.65939950702,2808.36779237408,3224.95736331928,3327.77612404326,3740.61589348326,3971.91913148166,4057.7158346231,4149.19190775593,4398.88828068715,4358.56095906047,4081.94772722003,3847.60137695639,3996.96240014909,3342.63650253855,3798.89016573011,4515.56787322732
Sri Lanka,LKA,GDP (current US$),NY.GDP.MKTP.CD,16330814179.9766,15749753804.8344,16536535647.0834,18881765437.2151,20662525941.2985,24405791044.7761,28279802405.9138,32350238760.4239,40713826215.0093,42066224093.0065,58636161081.712,67753284043.9282,70447216891.3366,77000578167.353,82528535713.926,85090301052.0465,88000211171.5956,94369350285.5814,94450015982.8405,88998706296.5783,84335574581.5072,88556698937.7033,74143020262.8076,83716142582.1945,98963185509.6499
Canada,CAN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,38.5561220292153,36.3042633034376,35.6483734848415,32.9741094185099,32.864648684908,32.9024256932286,32.6497052601475,32.0538645842577,32.6286028098296,29.9585575059154,31.0407395714164,31.8203468535221,32.2425234169127,31.8991362329537,32.6420862831515,34.3149411035338,33.8611121122194,33.6466506994867,34.2744821243903,33.8187894602395,31.6831237283418,31.0717584176126,33.374430889461,33.2824552373876,32.717698647348
Canada,CAN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,44.209235821106,42.0399550909321,40.0586585930818,36.8659851985508,37.3277713060483,36.8567073235071,35.4024592168513,34.229555163977,34.3950055520687,28.5158343165743,29.1673819330319,30.6783919173107,30.3530255225878,30.3319386683867,31.7365758733408,31.8499609634443,31.5025724093362,31.4544101509781,32.3254037264858,32.3526958202565,29.4736472349344,31.1750782983294,33.9431906669379,33.3498760996793,32.4613353439237
Canada,CAN,Trade (% of GDP),NE.TRD.GNFS.ZS,82.7653578503214,78.3442183943698,75.7070320779233,69.8400946170607,70.1924199909562,69.7591330167357,68.0521644769988,66.2834197482347,67.0236083618983,58.4743918224897,60.2081215044483,62.4987387708328,62.5955489395005,62.2310749013405,64.3786621564923,66.1649020669781,65.3636845215556,65.1010608504649,66.5998858508762,66.1714852804959,61.1567709632763,62.2468367159421,67.3176215563989,66.6323313370668,65.1790339912717
Canada,CAN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.71943995691976,2.52512013979906,2.25839440940855,2.75856321360112,1.85725871857256,2.21355203439767,2.00202539534161,2.13838399266837,2.37027067444299,0.299466803009299,1.77687154092627,2.91213508872351,1.51567823124517,0.938291897815317,1.90663590717861,1.12524136094277,1.42875954701085,1.59688412852977,2.26822567248103,1.94926902411593,0.716999632307827,3.39519318527528,6.80280115341613,3.87900159788426,2.38158383281173
Canada,CAN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.1385391803606,1.87509810696022,2.99925535017809,1.80638512302554,3.09236384292251,3.21045439063563,2.63794375007348,2.04990463726786,0.995406301140747,-2.91508621550267,3.09080634469335,3.13719442170364,1.75566129145483,2.32581354806429,2.87346677785811,0.649971001734855,1.03855092490855,3.03383491200222,2.74296344906655,1.90843194590616,-5.03823343468899,5.95052802804381,4.18903628100851,1.52874550838358,1.5280811085284
Canada,CAN,GDP per capita (current US$),NY.GDP.PCAP.CD,24271.0020563821,23822.096210932,24256.0192337185,28301.8645937428,32145.5412620217,36383.6600068095,40504.0370977806,44660.0838892281,46710.2526864484,40874.8831932903,47560.6666009406,52223.8588398531,52670.3447335415,52638.1187235237,50960.8431174661,43594.1941045394,42314.0615817218,45129.628116623,46539.1761570405,46352.8693445211,43537.839298904,52886.6616372703,56256.8007264015,54220.3285039875,54282.6176051733
Canada,CAN,GDP (current US$),NY.GDP.MKTP.CD,744773415931.587,738981792355.372,760649334098.005,895540646634.787,1026690238278.25,1173108598778.68,1319264809590.97,1468820407783.26,1552989690721.65,1374625142157.29,1617343367486.26,1793326630174.52,1828366481521.6,1846597421834.98,1805749878439.94,1556508816217.14,1527994741907.43,1649265644244.09,1725329192783.02,1743725183672.52,1655684730000.19,2022378748423.23,2190411080134.32,2173339670064.33,2241253230970.34
United Kingdom,GBR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,26.8619089495181,27.2744484724749,26.8692732066014,26.1830324858106,26.3794223207123,27.4092063694058,29.4022980385017,27.4527931157936,29.1926455823293,28.12283300254,30.4160322973505,32.1778069157158,31.6074143016779,31.7096871437064,30.518589390469,29.3575990202724,30.7980588910172,32.2312989980226,32.9625368906995,33.0303533562736,29.1113418392136,29.4042618360024,35.3133356660075,33.0529270411278,31.7697823457053
United Kingdom,GBR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,25.6598216491998,25.5471650372775,24.5103610004373,24.0564905660977,24.0722889197868,25.2715104711424,27.5121294423106,25.5115603212923,27.5059613453815,26.881551031055,28.8567426749383,31.3875940550587,30.6185684317404,30.2894247712844,28.5762147291242,27.845950666101,28.9023395233588,30.8903510330461,31.5801113597336,31.63478028095,29.6697957580892,29.1802747877833,33.5671944737788,31.9794112168664,30.6377190511784
United Kingdom,GBR,Trade (% of GDP),NE.TRD.GNFS.ZS,52.521730598718,52.8216135097523,51.3796342070387,50.2395230519083,50.4517112404991,52.6807168405482,56.9144274808123,52.9643534370859,56.6986069277108,55.004384033595,59.2727749722888,63.5654009707745,62.2259827334183,61.9991119149908,59.0948041195932,57.2035496863734,59.7003984143761,63.1216500310687,64.542648250433,64.6651336372235,58.7811375973028,58.5845366237858,68.8805301397863,65.0323382579942,62.4075013968837
United Kingdom,GBR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.18295624210408,1.53234960272418,1.52040245947455,1.37650038542013,1.39039756680422,2.0891364902507,2.4556616643929,2.38656150773327,3.52140856342539,1.96173173560109,2.49265472467065,3.8561124468282,2.5732347965453,2.29166666666659,1.45112016293279,0.36804684232536,1.0084173681141,2.55775577557747,2.29283990345938,1.73810460086513,0.989486703772491,2.51837109614213,7.92204883147902,6.79396706793963,3.2715729463592
United Kingdom,GBR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.34163419265596,2.57278043964686,1.79566074059649,3.15234651882265,2.45790443810543,2.73266076681189,2.38069403532468,2.62487995340285,-0.248797260756646,-4.62055370768425,2.23331508815346,1.13836239840663,1.50899834668228,1.79992149702836,3.19463731938923,2.22288842280334,1.92171009934007,2.65650487566202,1.40519025981538,1.62447518038404,-10.296918859171,8.57595087393024,4.83908517877134,0.39708234553963,1.10066786639271
United Kingdom,GBR,GDP per capita (current US$),NY.GDP.PCAP.CD,28280.926786099,27906.5695029641,30077.741432188,34442.6875402308,40366.8886650968,42104.7884375024,44512.4590296865,50397.6854954706,47396.1202078484,38744.131693043,39598.957119545,42109.6418795749,42490.1465463521,43419.0352598932,47426.6209829995,44983.885522934,40988.1044233026,40629.2340347345,43315.4874501318,42794.0022648288,40404.8062238951,46926.475736105,46062.9914079698,49200.8101526146,52636.7865943853
United Kingdom,GBR,GDP (current US$),NY.GDP.MKTP.CD,1665534876683.31,1649827263567.01,1785729916067.15,2054422857142.86,2421525082387.4,2543180000000,2708441582336.71,3090510204081.63,2929411764705.88,2412840006231.5,2485482596184.71,2663805834828.07,2707089726614.64,2784853502534.29,3064708247921.43,2927911140916.73,2689106566899.61,2680148052335.3,2871340347581.79,2851407164907.81,2696778386607.65,3143323050707.26,3114042471144.39,3369861888972.88,3643834188782.91
Sweden,SWE,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,38.2269936358088,37.6699687280297,35.9239944365937,34.9924835910555,36.0173517400395,38.8366669046691,40.7322629505433,41.8231837860049,43.7945935141156,38.4995446957734,40.2147975056391,40.9769665855564,40.4648716395598,38.9043189029996,40.3646558011829,40.4486565234909,40.3533533269797,42.027014731043,44.2387507945047,44.2798696637669,40.0708387887778,42.9783402221752,51.974737140744,51.3586535274542,50.2096858272109
Sweden,SWE,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,43.2446165917328,42.8987315948306,41.160909734463,40.3353343774744,42.7181679823666,45.3308535530062,47.5975729379243,47.7232469171846,49.0133079236968,43.458344702151,44.8762519600702,45.4133584896493,44.8327995721319,42.7354944580727,43.4579909644641,43.7085174083032,42.9104474221915,43.8942356892688,45.8909449211588,48.2412138172619,44.2599429832196,47.2996459572001,53.8802781349213,55.3822247813677,54.601308444525
Sweden,SWE,Trade (% of GDP),NE.TRD.GNFS.ZS,81.4716102275416,80.5687003228602,77.0849041710567,75.3278179685299,78.7355197224061,84.1675204576753,88.3298358884675,89.5464307031896,92.8079014378124,81.9578893979245,85.0910494657093,86.3903250752058,85.2976712116916,81.6398133610723,83.822646765647,84.1571739317941,83.2638007491712,85.9212504203118,90.1296957156635,92.5210834810288,84.3307817719974,90.2779861793753,105.855015275665,106.740878308822,104.810994271736
Sweden,SWE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.899143734041633,2.40595834145438,2.15848213589264,1.92565534892391,0.373659828721813,0.453170852576182,1.3602146862768,2.21216883436735,3.43704910602874,-0.494460544377991,1.15798802715628,2.9611507382214,0.888377506923638,-0.0442929701485858,-0.179638494114635,-0.0467847449832812,0.984269244577992,1.79449904665589,1.95353530127028,1.78415097403835,0.497367318853572,2.16319736447153,8.36929098869189,8.54862489748902,2.83581658224034
Sweden,SWE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.63111600378974,1.36076692513873,2.27767113062968,1.88094411817545,4.17953040762463,2.79317686019922,4.67599870313569,3.22491132428186,-0.923123085602214,-4.25557374472815,5.75073583944071,3.16391049665788,-0.414465736835979,1.13771650768102,2.29576379216599,4.41014068702994,2.34974080709026,1.8251560179849,1.90296457254834,2.54964787203104,-2.0053375219518,5.93750858896414,1.45928849980044,-0.114161935397789,0.973832212948594
Sweden,SWE,GDP per capita (current US$),NY.GDP.PCAP.CD,29632.7736101599,27259.4806735435,29957.9387652616,37292.4214343004,42758.2015503417,43378.6152117149,46531.6001120572,53568.5645523213,55817.4392710726,46707.8673215418,52542.8274141037,60379.7748160321,57749.8251328664,60844.2767113975,59583.7140001673,51197.9529341175,51820.3972482676,53300.8587281785,54181.9069780904,51773.0464558993,52653.7565934247,61174.9680215622,55296.9371472535,55567.0890080496,57723.2345031532
Sweden,SWE,GDP (current US$),NY.GDP.MKTP.CD,262905197441.662,242499249692.616,267373345246.531,334074051172.972,384547211147.247,391690329314.475,422530427475.536,490050156832.574,514616528348.834,434313804907.366,492753255885.718,570541353128.724,549742183874.355,584128116410.29,577730245154.162,501698263620.663,514218206628.325,536083940228.684,551312498430.164,532169294165.94,545147614972.141,637186904843.636,579895717343.956,585489968189.064,610117791237.089
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 07/01/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
